Time,dt,quatx,quaty,quatz,quatw,quatx_filter,quaty_filter,quatz_filter,quatw_filter,posx,posy,posz,eulerx,eulery,eulerz,eulerx_filter,eulery_filter,eulerz_filter,wx,wy,wz,wx_filter,wy_filter,wz_filter,quatwTarget,quatxTarget,quatyTarget,quatzTarget,posxTarget,posyTarget,poszTarget
16.82985418371091,0.0089330436219272,-0.17169060050618357,0.055956005082737265,-0.07988940237249179,0.9803106377988423,-0.11635191272038721,0.11511286993910352,-0.06978152787333566,0.9764165359180518,0.41929233663985266,0.7798627843275094,1.035600997452135,-0.33715675416471136,0.1375746164669267,-0.13917829530697956,-0.21920608942618092,0.2317722753458038,-0.1289152034848744,0.053200961945880976,-0.7243040110406579,-0.08598594148717337,0.02254551144485921,-0.15117452025134148,0.26205702354783306,-,-,-,-,-,-,-
16.838787227332837,0.0089330436219272,-0.19135215503449854,0.03124339307667078,-0.11541964335825673,0.974210710821721,-0.11635191272038721,0.10859742664911558,-0.07988940237249179,0.9764165359180518,0.41126985138026795,0.78637410050464,1.029003365091965,-0.3764878512055603,0.1052410531387129,-0.21578445650974087,-0.21920608942618092,0.2317722753458038,-0.13917829530697956,0.6321711046918966,-0.5717895277859838,-1.146999189028081,0.032681443376449466,-0.14139972528972478,0.3131991764960176,-,-,-,-,-,-,-
16.847720270954767,0.0089330436219272,-0.11115784928048733,0.06390286748468028,-0.03800946258771653,0.9910174755393393,-0.11247817647945647,0.10859742664911558,-0.07988940237249179,0.9778455578815646,0.43983879283140903,0.7720426461188121,1.0508009110858278,-0.21920608942618092,0.13552227644878734,-0.061734367134468116,-0.21718690757523795,0.2317722753458038,-0.13917829530697956,0.2691954976744858,0.6067358334307286,1.267588937458159,0.03999155161044951,-0.04148293638770356,0.3304356214630042,-,-,-,-,-,-,-
16.856653314576693,0.0089330436219272,-0.12856807154705938,0.028496529330938773,-0.09862807769500104,0.9863724961113575,-0.11247817647945647,0.11511286993910352,-0.06978152787333566,0.978189949064094,0.43260126940605825,0.7777883976385053,1.0421445858449476,-0.25148268871882173,0.08166798169757783,-0.18898973480538261,-0.21718690757523795,0.23483224653130197,-0.1289152034848744,-0.17908290906924249,0.5892206166750975,1.2068699774958827,0.053200961945880976,-0.03601352915233383,0.37522917677617307,-,-,-,-,-,-,-
16.86558635819862,0.0089330436219272,-0.11247817647945647,0.04935667002308374,-0.06695726542052552,0.9901663009552961,-0.11247817647945647,0.11511286993910352,-0.06978152787333566,0.978189949064094,0.4401140969752272,0.773856648561258,1.0436303715520916,-0.2192760291062701,0.11304570596243302,-0.12258178511598405,-0.21718690757523795,0.23483224653130197,-0.1289152034848744,-0.036857111549260885,-0.03601352915233383,0.3131991764960176,0.07706273202563968,-0.025987671738075868,0.5201882346444471,-,-,-,-,-,-,-
16.874519401820546,0.0089330436219272,-0.11635191272038721,0.044127348930840894,-0.06978152787333566,0.9897704521000342,-0.11247817647945647,0.11511286993910352,-0.06695726542052552,0.978189949064094,0.441113792628379,0.7766920217122797,1.041325823656011,-0.22733032513015772,0.10377649160227831,-0.1289152034848744,-0.21920608942618092,0.23483224653130197,-0.12258178511598405,0.10961232521448833,-0.025987671738075868,0.3304356214630042,0.053200961945880976,-0.0033487427889313526,0.5201882346444471,-,-,-,-,-,-,-
16.883452445442476,0.0089330436219272,-0.14101452731658953,0.12465647389510917,0.04236960779820252,0.9812137804458024,-0.11115784928048733,0.11511286993910352,-0.06695726542052552,0.978189949064094,0.43576234154802107,0.785351760250417,1.0221864343872844,-0.29987613033221017,0.23483224653130197,0.12194471944836494,-0.21920608942618092,0.23483224653130197,-0.12258178511598405,2.040607225348678,0.0023281848117009396,1.5590654101256418,0.07706273202563968,0.0023281848117009396,0.37522917677617307,-,-,-,-,-,-,-
16.892385489064402,0.0089330436219272,-0.0531638092176385,-0.05880703457251169,-0.2238142659969333,0.9714023452774405,-0.09275467314447765,0.11511286993910352,-0.05526295902337743,0.978189949064094,0.4652512668889254,0.7653840458436281,1.0660354656853772,-0.1305143146170602,-0.09057674475198763,-0.45882592331871264,-0.21920608942618092,0.23483224653130197,-0.1015626517573418,1.9352238191236317,-0.7349468613995923,1.4728691881069353,0.10961232521448833,0.0023281848117009396,0.37522917677617307,-,-,-,-,-,-,-
16.90131853268633,0.0089330436219272,-0.1517336497517191,0.23550109855550577,0.18911567036509708,0.9411436634938009,-0.09275467314447765,0.10859742664911558,-0.05526295902337743,0.978189949064094,0.4302010451492526,0.7927527769486571,0.9949755078943512,-0.41822355293485725,0.39617268860865007,0.48174221625776603,-0.21920608942618092,0.2317722753458038,-0.1015626517573418,0.032681443376449466,-0.0033487427889313526,0.06354821721968247,0.19612638565238452,0.0023281848117009396,0.37522917677617307,-,-,-,-,-,-,-
16.910251576308255,0.0089330436219272,-0.09275467314447765,0.09986759988236064,-0.020196911417388764,0.9904620729098091,-0.09240301083074519,0.11511286993910352,-0.05473274473048307,0.978189949064094,0.45227067964374,0.7786550438485024,1.0289898240073787,-0.18451737729556505,0.20296755765942276,-0.02193414778060232,-0.21920608942618092,0.23483224653130197,-0.09316387362721334,-0.22810800552943036,0.5475408664265864,1.9994727892164417,0.2567405179023512,0.0023281848117009396,0.37522917677617307,-,-,-,-,-,-,-
16.919184619930185,0.0089330436219272,-0.08913472986257114,0.11511286993910352,-0.010904063737032003,0.9892851603560665,-0.09240301083074519,0.11511286993910352,-0.03800946258771653,0.978189949064094,0.4537378212058434,0.7792273223919006,1.0257750671418628,-0.1795890275795795,0.2317722753458038,-0.0010822874300968621,-0.21920608942618092,0.23483224653130197,-0.061734367134468116,-0.19123924692470073,0.27499989575042305,1.9148384835928072,0.2691954976744858,0.011919297993780553,0.3304356214630042,-,-,-,-,-,-,-
16.92811766355211,0.0089330436219272,-0.09240301083074519,0.11913851880794728,-0.026279283688635045,0.9882191539200572,-0.09199170829685205,0.11913851880794728,-0.03800946258771653,0.978189949064094,0.45760512040846346,0.7709852948911696,1.0244068320489295,-0.18270693275550265,0.24270219743639654,-0.030830175333969922,-0.18451737729556505,0.24270219743639654,-0.061734367134468116,0.3474676511160529,0.4637549725844593,0.0867266763513115,0.3474676511160529,0.011919297993780553,0.3131991764960176,-,-,-,-,-,-,-
16.937050707174038,0.0089330436219272,-0.08787794746222574,0.1053823597681241,-0.05526295902337743,0.9889984984617056,-0.08913472986257114,0.11913851880794728,-0.03800946258771653,0.978189949064094,0.4617727953574362,0.7662221669721615,1.0284154448220775,-0.16695199828232177,0.2199274098557802,-0.09316387362721334,-0.18451737729556505,0.24270219743639654,-0.061734367134468116,0.4353563414312839,0.6337784426460714,0.11206412251275019,0.3474676511160529,0.011919297993780553,0.3131991764960176,-,-,-,-,-,-,-
16.945983750795964,0.0089330436219272,-0.028275747312959267,0.14461948806793418,0.0009837800943937446,0.9890827659814867,-0.08787794746222574,0.12465647389510917,-0.03800946258771653,0.978189949064094,0.46445149314646583,0.7756281444641212,1.0172546467900219,-0.05870347448052016,0.29007662772289766,0.010566149474757758,-0.18270693275550265,0.25157153244447716,-0.061734367134468116,1.4635930301507187,2.0669221290470032,0.37522917677617307,0.3474676511160529,0.011919297993780553,0.3131991764960176,-,-,-,-,-,-,-
16.954916794417894,0.0089330436219272,0.058530363555734155,0.18593755998648454,0.05857270989765194,0.9790662173640512,-0.07528443274792775,0.13708428162447908,-0.03800946258771653,0.9778455578815646,0.4695916073302686,0.7858097301699746,1.0029271962551425,0.1001274462823325,0.38002849445303966,0.10023422931553583,-0.1795890275795795,0.26184945215315736,-0.061734367134468116,2.4166318522342807,2.333217811842458,0.5201882346444471,0.3474676511160529,0.011919297993780553,0.3131991764960176,-,-,-,-,-,-,-
16.96384983803982,0.0089330436219272,0.05229787849107449,0.18820851427154497,0.041710418337913197,0.9798483189060981,-0.06537243923780992,0.14461948806793418,-0.03800946258771653,0.9775314501429639,0.47117222771390166,0.7803355707417967,1.0019108965416796,0.093682827733375,0.38244972313346803,0.06693624699655754,-0.16695199828232177,0.29007662772289766,-0.061734367134468116,2.1098347310260337,5.531353748102726,1.4820036816479818,0.3474676511160529,0.011919297993780553,0.11206412251275019,-,-,-,-,-,-,-
16.972782881661747,0.0089330436219272,-0.15745007195693458,0.10859742664911558,-0.11844830263758667,0.9743644458662379,-0.0531638092176385,0.18593755998648454,-0.03107984044648224,0.9743644458662379,0.4635458628668282,0.7444673585395781,1.0290924983006753,-0.29447459727347614,0.25157153244447716,-0.20443786174588174,-0.14675595013835174,0.38002849445303966,-0.061734367134468116,1.2415331401482774,4.582947327096908,1.309698597260181,0.3474676511160529,0.011919297993780553,0.11206412251275019,-,-,-,-,-,-,-
16.981715925283673,0.0089330436219272,0.048763822018254334,0.20198903840939014,0.025309740336749587,0.9778455578815646,-0.05151005223200333,0.18593755998648454,-0.03107984044648224,0.9775314501429639,0.47249582753649166,0.7715180151844885,0.997633617843272,0.09292142770642142,0.40878699977824207,0.032479991646728656,-0.1305143146170602,0.38002849445303966,-0.061734367134468116,2.7424332472552377,0.3384643647268514,0.5363801462630085,0.2691954976744858,0.011919297993780553,0.11206412251275019,-,-,-,-,-,-,-
16.990648968905603,0.0089330436219272,-0.07528443274792775,0.18826717596242842,-0.03107984044648224,0.9787347792731061,-0.028275747312959267,0.18820851427154497,-0.03107984044648224,0.9743644458662379,0.46489194565669867,0.7574412052767666,1.0003791414012488,-0.14675595013835174,0.38246330084411184,-0.03502816178654644,-0.09833547710337687,0.38244972313346803,-0.09316387362721334,5.419548251911323,0.490999853920291,1.0464699555507238,0.2643215855845343,0.008220060820635089,0.0867266763513115,-,-,-,-,-,-,-
16.99958201252753,0.0089330436219272,-0.05151005223200333,0.20269363294599863,-0.026348997392745172,0.9775314501429639,-0.002252918902888238,0.18820851427154497,-0.03107984044648224,0.9743644458662379,0.4653903492965126,0.7525762178616884,0.9962852133017688,-0.09833547710337687,0.4104186856471941,-0.03341294499270475,-0.0722223169426659,0.38244972313346803,-0.09316387362721334,2.8829699661806862,0.16199367115635172,0.5465922858363471,0.27521061904975425,0.0023281848117009396,0.06354821721968247,-,-,-,-,-,-,-
17.008515056149456,0.0089330436219272,-0.06537243923780992,0.2859901549961736,0.2847888268909248,0.9125959672886212,-0.002201260941187439,0.18826717596242842,-0.03107984044648224,0.9714023452774405,0.4279226956950206,0.8344271030312066,0.997566053700963,-0.3285333757228832,0.5060798825684478,0.6906491948484756,-0.05870347448052016,0.38246330084411184,-0.09316387362721334,0.004764868562203802,0.07018597477976302,-0.009362631740692335,0.27521061904975425,0.0023281848117009396,-0.009362631740692335,-,-,-,-,-,-,-
17.017448099771382,0.0089330436219272,-0.002201260941187439,0.13708428162447908,-0.315013665732317,0.9391322827928222,-0.002201260941187439,0.18826717596242842,-0.03107984044648224,0.9714023452774405,0.4988001416394512,0.6719095083958713,0.984550130333306,0.08523745397786575,0.26184945215315736,-0.6585043120557592,-0.05870347448052016,0.38246330084411184,-0.09316387362721334,0.711787613098869,0.01866722111525626,-0.944820696005775,0.27521061904975425,0.0023281848117009396,-0.02539267454575446,-,-,-,-,-,-,-
17.026381143393312,0.0089330436219272,-0.002252918902888238,0.2784662538364817,0.10203041062095015,0.9550085157417255,0.002392462456550338,0.18826717596242842,-0.04048823190844001,0.9714023452774405,0.44194728099436187,0.7614062133463325,0.9768440532325247,-0.0722223169426659,0.5602707290696007,0.2336536101154607,0.04573394354876381,0.38246330084411184,-0.1090286645514289,0.7109810626437438,-0.044801685592920554,-0.931171243834204,0.2643215855845343,-0.0028381449708878015,-0.03164465196094446,-,-,-,-,-,-,-
17.03531418701524,0.0089330436219272,0.004655003205421068,0.0640202813513945,-0.3180676862558203,0.9458925316761492,0.002392462456550338,0.18826717596242842,-0.04048823190844001,0.9743644458662379,0.5248144579919847,0.722743777726877,1.0227662574946652,0.04990192785218017,0.11842803522001555,-0.6517269793963374,0.04573394354876381,0.38246330084411184,-0.1090286645514289,0.19612638565238452,-0.1398644460222983,-0.9940928342625308,0.2567405179023512,-0.0028381449708878015,-0.14218163579325127,-,-,-,-,-,-,-
17.044247230637165,0.0089330436219272,0.002392462456550338,0.429293903835634,0.3446955200504792,0.8347969925137998,0.002392462456550338,0.18820851427154497,-0.04976634320072519,0.9775314501429639,0.37656561837767644,0.751995233747537,0.9153229231242325,-0.43311338476920636,0.8014935573542434,0.9690558130170519,0.04573394354876381,0.38244972313346803,-0.12907577290786643,0.2567405179023512,-0.07715579925569127,-1.3183753754191416,0.2567405179023512,-0.0028381449708878015,-0.14283302542586493,-,-,-,-,-,-,-
17.05318027425909,0.0089330436219272,-0.10550409281077283,0.33873092801701776,0.25118966038279533,0.900574260858971,0.002392462456550338,0.18820851427154497,-0.05258690366410607,0.9775314501429639,0.42942669397836786,0.785819387825971,0.9647503461172378,-0.4486434747242338,0.5908915607310936,0.682677839385172,0.04573394354876381,0.38244972313346803,-0.1402614765357364,0.36563719179406834,0.011919297993780553,-0.5573026993663619,0.2567405179023512,-0.006537524792220363,-0.14283302542586493,-,-,-,-,-,-,-
17.06211331788102,0.0089330436219272,0.09916725126006407,0.2605001363256977,-0.0726265342143505,0.957617314891407,0.004655003205421068,0.18820851427154497,-0.05526295902337743,0.9775314501429639,0.446971322065021,0.7046900689008242,0.9529523152592674,0.2634050375935244,0.5058081272644701,-0.21983531725057448,0.04990192785218017,0.38244972313346803,-0.1499353728564108,0.4861335301724521,0.008220060820635089,-1.1831455888224363,0.2567405179023512,-0.020150455768477515,-0.14283302542586493,-,-,-,-,-,-,-
17.071046361502948,0.0089330436219272,0.03441314951231274,0.24953887414270862,-0.04048823190844001,0.9669057805749022,0.004655003205421068,0.18820851427154497,-0.06377437308793968,0.9775314501429639,0.4579018861331182,0.7285227397252922,0.9695122988571074,0.09904048816141975,0.5003976878635066,-0.1090286645514289,0.04990192785218017,0.38244972313346803,-0.1745540400545238,0.2643215855845343,-0.006537524792220363,-1.372853209434224,0.21484943628411807,-0.044801685592920554,-0.3147274593811277,-,-,-,-,-,-,-
17.079979405124874,0.0089330436219272,0.05293486704731326,0.25123125109074607,-0.04976634320072519,0.9651963890372205,0.004655003205421068,0.18820851427154497,-0.0677435664284619,0.9775314501429639,0.45395694713339585,0.7211199106769163,0.9666448183346363,0.14547102057450667,0.5003198891511977,-0.1402614765357364,0.04990192785218017,0.38244972313346803,-0.18235667218568796,0.11475030728989558,-0.0028381449708878015,-0.5959987236688011,0.19612638565238452,-0.07715579925569127,-0.41391379517301946,-,-,-,-,-,-,-
17.0889124487468,0.0089330436219272,0.05826335795320217,0.2529835897221367,-0.05258690366410607,0.9642817544754959,0.004655003205421068,0.18820851427154497,-0.06919597499203543,0.9775314501429639,0.4526347900324864,0.7187943327176972,0.9656651053377197,0.15926187372090972,0.5026701916522995,-0.1499353728564108,0.04990192785218017,0.38244972313346803,-0.2013068486818428,-0.14527434107340412,-0.020150455768477515,-0.5843762552637787,0.15120752150868766,-0.1326942842909821,-0.41391379517301946,-,-,-,-,-,-,-
17.097845492368727,0.0089330436219272,0.048662558340116714,0.22754733699032156,-0.06919597499203543,0.9700856054438233,0.002392462456550338,0.18820851427154497,-0.0726265342143505,0.9775314501429639,0.4475958632585806,0.720146164990881,0.9751009800730028,0.1402673995662176,0.4497565262660146,-0.1745540400545238,0.04573394354876381,0.38244972313346803,-0.2013068486818428,-0.21392097133105945,-0.4453463520998344,-2.7940202127642384,0.11475030728989558,-0.1398644460222983,-0.41391379517301946,-,-,-,-,-,-,-
17.106778535990657,0.0089330436219272,0.11304664800711073,0.31762971697831494,-0.01684880268299937,0.9413011930911281,-0.002201260941187439,0.1847183329951348,-0.09334421332654948,0.9775314501429639,0.4615681508336018,0.7053202393750374,0.9427543355224173,0.28160403267089373,0.6362222398723612,-0.12907577290786643,0.024987828119643396,0.36481847086279817,-0.2035030309552721,-0.037873313693464195,-0.4293692210175415,-2.367540644880023,0.06622645219205313,-0.29167734676500384,-0.41391379517301946,-,-,-,-,-,-,-
17.115711579612583,0.0089330436219272,0.010892851704262541,0.1580901837174966,-0.11388405167770296,0.9807748275559419,-0.002201260941187439,0.1847183329951348,-0.09334421332654948,0.9776962776350135,0.4355865923082862,0.7275301568758435,1.0031245810871094,0.060335311882551146,0.3126914652874886,-0.24071105269268633,0.024987828119643396,0.36481847086279817,-0.2035030309552721,0.06622645219205313,-0.1326942842909821,-0.3147274593811277,0.004764868562203802,-0.29167734676500384,-0.41391379517301946,-,-,-,-,-,-,-
